Date,open,high,low,close,volume
2019-11-29 00:00:00-05:00,64.26495496465644,64.6024288680645,64.09621433476273,64.42163848876953,46617600
2019-12-02 00:00:00-05:00,64.42643914349124,64.6626744888947,63.505619323163444,63.67676544189453,94487200
2019-12-03 00:00:00-05:00,62.26661128399151,62.56069723689113,61.77968521879456,62.54141616821289,114430400
2019-12-04 00:00:00-05:00,62.93192380768448,63.4718820212091,62.837909284948175,63.09342575073242,67181600
2019-12-05 00:00:00-05:00,63.58759242350244,64.09380694214096,63.332075950010655,64.01907348632812,74424400
2019-12-06 00:00:00-05:00,64.4770771543204,65.32558393574297,64.43368187672564,65.25567626953125,106075600
2019-12-09 00:00:00-05:00,65.08453701422351,65.27737714430648,63.85757384735053,64.34209442138672,128042400
2019-12-10 00:00:00-05:00,64.74704966751833,65.10139903418028,64.08655727851827,64.71812438964844,90420400
2019-12-11 00:00:00-05:00,64.79768573812183,65.34970112214458,64.72295963208492,65.27014923095703,78756800
2019-12-12 00:00:00-05:00,64.54940876294314,65.70164603420217,64.4385260360903,65.43648529052734,137310400
2019-12-13 00:00:00-05:00,65.43647657929492,66.36212248785799,65.3087183320386,66.32596588134766,133587600
2019-12-16 00:00:00-05:00,66.77191612256408,67.6855122693703,66.7670976938844,67.4613265991211,128186000
2019-12-17 00:00:00-05:00,67.39141065519956,67.92172458582058,67.20579452656094,67.5938949584961,114158400
2019-12-18 00:00:00-05:00,67.44684331426187,67.95305771312601,67.28292851276375,67.43238067626953,116028400
2019-12-19 00:00:00-05:00,67.37454784079026,67.77951652381924,67.24197117220628,67.49989318847656,98369200
2019-12-20 00:00:00-05:00,68.03261909048223,68.13385757058333,67.14794837558046,67.36007690429688,275978000
2019-12-23 00:00:00-05:00,67.62284751640941,68.51956828211395,67.58427801121577,68.45930480957031,98572000
2019-12-24 00:00:00-05:00,68.62562941092395,68.67384312928314,68.19896669332938,68.52438354492188,48478800
2019-12-26 00:00:00-05:00,68.6569481192903,69.90078666508992,68.628022839031,69.8839111328125,93121200
2019-12-27 00:00:00-05:00,70.1755764887449,70.86258124508305,69.45241513604739,69.85738372802734,146266000
2019-12-30 00:00:00-05:00,69.7754404953618,70.55404702486167,68.75337459667797,70.27201080322266,144114400
2019-12-31 00:00:00-05:00,69.88876340972796,70.792715637532,69.7899304167222,70.78548431396484,100805600
2020-01-02 00:00:00-05:00,71.40977019424241,72.46076851156026,71.15666666509587,72.40050506591797,135480400
2020-01-03 00:00:00-05:00,71.62914523544616,72.45595811976894,71.47246171476719,71.69664001464844,146322800
2020-01-06 00:00:00-05:00,70.81920068576198,72.30649856939735,70.5685026643333,72.26792907714844,118387200
2020-01-07 00:00:00-05:00,72.2775784441153,72.53309491165653,71.70869494472285,71.92805480957031,108872000
2020-01-08 00:00:00-05:00,71.63155918060959,73.38643082203993,71.63155918060959,73.08511352539062,132079200
2020-01-09 00:00:00-05:00,74.06136720541696,74.83032941641996,73.81067654984861,74.63748931884766,170108400
2020-01-10 00:00:00-05:00,74.87134078520153,75.37032411023016,74.30486266425461,74.8062515258789,140644800
2020-01-13 00:00:00-05:00,75.12201067519445,76.43093105955663,75.00388930942306,76.40441131591797,121532000
2020-01-14 00:00:00-05:00,76.3417600315841,76.55147571173875,75.24978634537415,75.37271881103516,161954400
2020-01-15 00:00:00-05:00,75.17265296599935,76.05249814521463,74.61822463542303,75.04971313476562,121923600
2020-01-16 00:00:00-05:00,75.59205460116348,76.10068190640935,75.23047392822782,75.98979187011719,108829200
2020-01-17 00:00:00-05:00,76.23808752279956,76.83349074089385,75.93195182564011,76.83108520507812,137816400
2020-01-21 00:00:00-05:00,76.45987702591754,76.90100236781842,76.1730223343127,76.3104248046875,110843200
2020-01-22 00:00:00-05:00,76.79493065234263,77.13481745633268,76.48879491769239,76.58280944824219,101832400
2020-01-23 00:00:00-05:00,76.63581926484824,77.03114362991317,76.08862248837322,76.95159912109375,104472000
2020-01-24 00:00:00-05:00,77.19749582877215,77.93993845348767,76.53941616685312,76.72985076904297,146537600
2020-01-27 00:00:00-05:00,74.74114561147599,75.15334557711078,73.49248860994267,74.47357940673828,161940000
2020-01-28 00:00:00-05:00,75.35341281852345,76.75152179476333,75.25457988632637,76.58037567138672,162234000
2020-01-29 00:00:00-05:00,78.20993802730467,79.02951978699829,77.46990081498579,78.18341827392578,216229200
2020-01-30 00:00:00-05:00,77.26738534868132,78.12312337660362,76.83589699674123,78.0700912475586,126743200
2020-01-31 00:00:00-05:00,77.3614124669731,77.78325671620777,74.31449554353281,74.60858154296875,199588400
2020-02-03 00:00:00-05:00,73.35266528651083,75.5679502030693,72.85127664058147,74.4036636352539,173788400
2020-02-04 00:00:00-05:00,76.0066606092873,77.0504275114738,75.60169205731341,76.85999298095703,136616400
2020-02-05 00:00:00-05:00,77.98570048636151,78.28461211544976,76.88409052538555,77.48672485351562,118826800
2020-02-06 00:00:00-05:00,77.75672634398214,78.39551744527337,77.19989265225486,78.39310455322266,105425600
2020-02-07 00:00:00-05:00,77.8929335802923,78.14180794117812,76.83702966688513,77.32752990722656,117684000
2020-02-10 00:00:00-05:00,75.914034625019,77.69481658935547,75.83430131081457,77.69481658935547,109348800
2020-02-11 00:00:00-05:00,78.19013597325772,78.26262078747321,77.00858188468877,77.22604370117188,94323200
2020-02-12 00:00:00-05:00,77.67548599053883,79.06483505188083,77.67548599053883,79.06000518798828,113730400
2020-02-13 00:00:00-05:00,78.33271303943899,78.82321339617904,78.12974813739189,78.49701690673828,94747600
2020-02-14 00:00:00-05:00,78.4656106619056,78.76523186182376,78.00894143905393,78.516357421875,80113600
2020-02-18 00:00:00-05:00,76.19915236156656,77.25989377012822,76.0179329078446,77.07867431640625,152531200
2020-02-19 00:00:00-05:00,77.32029218115534,78.4245243735885,77.32029218115534,78.19497680664062,93984000
2020-02-20 00:00:00-05:00,77.95576130740083,78.44384294584167,76.88777163956716,77.39276885986328,100566000
2020-02-21 00:00:00-05:00,76.9868493533589,77.4290289157497,75.0248480652508,75.6409912109375,129554000
2020-02-24 00:00:00-05:00,71.82572767869755,73.49777501677713,69.8854717188165,72.04801940917969,222195200
2020-02-25 00:00:00-05:00,72.71734532445798,73.09911114776158,69.13644634923264,69.60761260986328,230673600
2020-02-26 00:00:00-05:00,69.23306562077462,71.9755209333374,69.22581713906433,70.7118148803711,198054800
2020-02-27 00:00:00-05:00,67.92104419759342,69.10500967174747,65.95420576749399,66.08951568603516,320605600
2020-02-28 00:00:00-05:00,62.160700515132554,67.27108839739219,61.94564985853806,66.05087280273438,426510000
2020-03-02 00:00:00-05:00,68.20615768991611,72.83571074634416,67.10434419306169,72.20023345947266,341397200
2020-03-03 00:00:00-05:00,73.3745366413102,73.45426993984877,69.05667582944147,69.9072036743164,319475600
2020-03-04 00:00:00-05:00,71.62760069893737,73.30931532822694,70.82781935536424,73.14984130859375,219178400
2020-03-05 00:00:00-05:00,71.40530599103305,72.37905838233362,70.41222676608287,70.77708435058594,187572800
2020-03-06 00:00:00-05:00,68.13851293457299,70.26965542799252,67.95246362121284,69.83714294433594,226176800
2020-03-09 00:00:00-04:00,63.72883020122201,67.19374467213605,63.54761077884886,64.31356811523438,286744800
2020-03-10 00:00:00-04:00,66.96421319736713,69.21133137729244,65.08677501833562,68.94554138183594,285290000
2020-03-11 00:00:00-04:00,67.02462518678024,67.95004932218703,65.68842661681832,66.55103302001953,255598800
2020-03-12 00:00:00-04:00,61.84174314573799,65.23900324323806,59.92323260860385,59.97880554199219,418474000
2020-03-13 00:00:00-04:00,64.00429300943405,67.6359302649127,61.119275269390535,67.16475677490234,370732000
2020-03-16 00:00:00-04:00,58.46139822062626,62.60044826219108,57.9902283526449,58.52422332763672,322423600
2020-03-17 00:00:00-04:00,59.804833950382424,62.24525368604919,57.60362153116066,61.0975341796875,324056000
2020-03-18 00:00:00-04:00,57.934657650505564,60.40649019703058,57.2943466422653,59.60187530517578,300233600
2020-03-19 00:00:00-04:00,59.775834978401704,61.09269547807698,58.62086339938416,59.14519119262695,271857200
2020-03-20 00:00:00-04:00,59.72509749228031,60.84866031438535,55.09071377836536,55.39033126831055,401693200
2020-03-23 00:00:00-04:00,55.1100377172106,55.21152015646839,51.372084613414366,54.21360397338867,336752800
2020-03-24 00:00:00-04:00,57.110704962845915,59.848327192203485,56.61295613694801,59.652610778808594,287531200
2020-03-25 00:00:00-04:00,60.58770003932158,62.399894457247456,59.029213577289134,59.323997497558594,303602000
2020-03-26 00:00:00-04:00,59.56562765348039,62.50379627651141,59.52696661828964,62.44580841064453,252087200
2020-03-27 00:00:00-04:00,61.07095724785997,61.824829012114336,59.69369010665709,59.86041259765625,204216800
2020-03-30 00:00:00-04:00,60.58527581752455,61.740247254497845,60.26149432911051,61.56869125366211,167976400
2020-03-31 00:00:00-04:00,61.75957958595021,63.4243781505614,60.88972489834924,61.44304656982422,197002000
2020-04-01 00:00:00-04:00,59.56078230159109,60.09719207609643,57.78000065964953,58.2100944519043,176218400
2020-04-02 00:00:00-04:00,58.072361317237196,59.234581174164305,57.24116772585231,59.18142318725586,165934000
2020-04-03 00:00:00-04:00,58.66677342106095,59.3674871060243,57.741345715951596,58.33091354370117,129880000
2020-04-06 00:00:00-04:00,60.62391646768996,63.57416565083367,60.256647877660946,63.41952896118164,201820400
2020-04-07 00:00:00-04:00,65.43230640646736,65.64977566750463,62.5811230546705,62.685020446777344,202887200
2020-04-08 00:00:00-04:00,63.4848025037082,64.60353188066507,63.119952317554805,64.28942108154297,168895200
2020-04-09 00:00:00-04:00,64.9248861243381,65.25591244712727,63.95838246710248,64.75332641601562,161834800
2020-04-13 00:00:00-04:00,64.83065918840516,66.13302662112467,64.23142416734326,66.0242919921875,131022800
2020-04-14 00:00:00-04:00,67.65526649113433,69.64868059310524,67.18409293567838,69.35872650146484,194994800
2020-04-15 00:00:00-04:00,68.23514673339383,69.18473466784468,67.80747158227939,68.72564697265625,131154400
2020-04-16 00:00:00-04:00,69.43845097329417,69.63658597716727,68.22307301485074,69.271728515625,157125200
2020-04-17 00:00:00-04:00,68.78847886393716,69.33455576393993,66.89654391550201,68.33180236816406,215250000
2020-04-20 00:00:00-04:00,67.15991526149827,68.06117506076643,66.8941253228232,66.9134521484375,130015200
2020-04-21 00:00:00-04:00,66.75642377646463,66.99080126610937,64.13478048479037,64.84516143798828,180991600
2020-04-22 00:00:00-04:00,66.11125999851906,67.14783719048366,65.77057396314187,66.7129135131836,116862400
2020-04-23 00:00:00-04:00,66.6573258024501,68.07808706003861,66.41569993888298,66.45436096191406,124814400
2020-04-24 00:00:00-04:00,66.97868533690023,68.3825308677387,66.93035721969842,68.37286376953125,126161200
2020-04-27 00:00:00-04:00,68.09016996400102,68.75222988872481,67.64316798553294,68.42120361328125,117087600
2020-04-28 00:00:00-04:00,68.88271760948632,69.06393705890572,67.22033738750322,67.31214904785156,112004800
2020-04-29 00:00:00-04:00,68.79813268535943,69.99176500480674,68.59516785102663,69.52301025390625,137280800
2020-04-30 00:00:00-04:00,70.06184250590752,71.16607461666706,69.67282835408629,70.98968505859375,183064000
2020-05-01 00:00:00-04:00,69.1654300495363,72.24616099497416,69.06878114170213,69.84681701660156,240616800
2020-05-04 00:00:00-04:00,69.87096747127923,70.96311392727311,69.1823321546666,70.83505249023438,133568000
2020-05-05 00:00:00-04:00,71.29414381435919,72.7294023781066,71.14916678667844,71.89820861816406,147751200
2020-05-06 00:00:00-04:00,72.59891211487862,73.27063178737225,72.21472783850132,72.6399917602539,142333600
2020-05-07 00:00:00-04:00,73.2658213930559,73.7369949485584,72.9637889533335,73.39146423339844,115215200
2020-05-08 00:00:00-04:00,74.05046319414457,75.19159993074032,73.72338371341871,75.13829803466797,133838400
2020-05-11 00:00:00-04:00,74.64647707690482,76.81487886134366,74.43811241092033,76.32063293457031,145946400
2020-05-12 00:00:00-04:00,77.00383559042835,77.45448015586908,75.3272624261115,75.44840240478516,162301200
2020-05-13 00:00:00-04:00,75.6276896528906,76.54835795686193,73.46170617265714,74.53742980957031,200622400
2020-05-14 00:00:00-04:00,73.77667808210235,75.0559160635201,73.05468108965971,74.99534606933594,158929200
2020-05-15 00:00:00-04:00,72.7687943111998,74.59800522378177,72.73487156458532,74.55197143554688,166348400
2020-05-18 00:00:00-04:00,75.87482634655969,76.68161544536761,75.18432690881329,76.30850219726562,135178400
2020-05-19 00:00:00-04:00,76.32548203793918,77.17103702628488,75.83607901036319,75.8675765991211,101729600
2020-05-20 00:00:00-04:00,76.72522965116472,77.41330397310716,76.68646396339064,77.34304809570312,111504800
2020-05-21 00:00:00-04:00,77.20494465969075,77.74523171426733,76.52898139842385,76.76641845703125,102688800
2020-05-22 00:00:00-04:00,76.5047612593345,77.3430554740474,76.40300778879455,77.26068115234375,81803200
2020-05-26 00:00:00-04:00,78.37756788987811,78.55685269616119,76.68160815192094,76.73733520507812,125522000
2020-05-27 00:00:00-04:00,76.59440129810365,77.21705526702166,75.85544287582236,77.07168579101562,112945200
2020-05-28 00:00:00-04:00,76.74703662948228,78.36304756047794,76.47084126097369,77.1056137084961,133560800
2020-05-29 00:00:00-04:00,77.34788086093664,77.80821132778638,76.67434283627068,77.0304946899414,153532400
2020-06-01 00:00:00-04:00,76.9844492508852,78.098938429264,76.85361601588416,77.97779846191406,80791200
2020-06-02 00:00:00-04:00,77.71130947324757,78.36304326033381,77.27035810172477,78.33881378173828,87642800
2020-06-03 00:00:00-04:00,78.65861096933926,79.03172416978924,78.08682643155123,78.77005767822266,104491200
2020-06-04 00:00:00-04:00,78.59320375117642,78.89120338502829,77.71856920653472,78.09168243408203,87560400
2020-06-05 00:00:00-04:00,78.3412531788607,80.37640405600247,78.3121807567844,80.31583404541016,137250400
2020-06-08 00:00:00-04:00,80.01296326734492,80.82460267780965,79.30308470158906,80.79067993164062,95654400
2020-06-09 00:00:00-04:00,80.47087656345983,83.73438081455681,80.43937898287314,83.34188842773438,147712400
2020-06-10 00:00:00-04:00,84.28921253488384,85.95367499163955,83.8506863159115,85.48607635498047,166651600
2020-06-11 00:00:00-04:00,84.63081897651477,85.05480894028344,81.28009011611704,81.38184356689453,201662400
2020-06-12 00:00:00-04:00,83.51876594974783,84.26498513269779,80.97482582626513,82.08446502685547,200146000
2020-06-15 00:00:00-04:00,80.73981952151668,83.7513585021509,80.57748864910177,83.09962463378906,138808800
2020-06-16 00:00:00-04:00,85.1517132659384,85.57328542706455,83.51874869015089,85.30192565917969,165428800
2020-06-17 00:00:00-04:00,86.04575148687181,86.10632149459083,85.062095153019,85.18323516845703,114406400
2020-06-18 00:00:00-04:00,85.13961645194037,85.6338697266432,84.60902265567091,85.21714782714844,96820400
2020-06-19 00:00:00-04:00,85.92218445110363,86.38735791979117,83.62294217777347,84.73016357421875,264476000
2020-06-22 00:00:00-04:00,85.12266086900618,87.08997343752344,85.07662707395669,86.94702911376953,135445200
2020-06-23 00:00:00-04:00,88.18991886652088,90.22022642343374,87.77077181014047,88.80288696289062,212155600
2020-06-24 00:00:00-04:00,88.43218462838242,89.35042773903359,86.86220783951416,87.23532104492188,192623200
2020-06-25 00:00:00-04:00,87.39038973838228,88.4321906709593,86.63205223537432,88.39342498779297,137522400
2020-06-26 00:00:00-04:00,88.28924513838203,88.50972079929527,85.52967271907464,85.6774673461914,205256800
2020-06-29 00:00:00-04:00,85.58539837995676,87.74653893980732,85.10810654900735,87.65204620361328,130646000
2020-06-30 00:00:00-04:00,87.24018136135113,88.66963931267749,87.22080221413067,88.38374328613281,140223200
2020-07-01 00:00:00-04:00,88.46127316123845,89.00397799978875,88.16811642903573,88.21656799316406,110737200
2020-07-02 00:00:00-04:00,89.12270022857078,89.75747265090347,88.10270349025298,88.21656799316406,114041600
2020-07-06 00:00:00-04:00,89.6435984064739,91.04397648582848,89.61210082402599,90.57637786865234,118655600
2020-07-07 00:00:00-04:00,90.95432038842118,91.73203698734285,90.18387189252502,90.29531860351562,112424400
2020-07-08 00:00:00-04:00,91.27171499364255,92.42981301031341,91.18449035546323,92.3983154296875,117092000
2020-07-09 00:00:00-04:00,93.28990778547893,93.34320967936996,91.74901058829923,92.79566192626953,125642800
2020-07-10 00:00:00-04:00,92.39106579987347,93.01615241811884,91.78052278573126,92.95800018310547,90257200
2020-07-13 00:00:00-04:00,94.26145236714936,96.86838742692706,92.31594434218474,92.5291519165039,191649200
2020-07-14 00:00:00-04:00,91.91134148904221,94.25176728421596,90.97856936107081,94.06037139892578,170989200
2020-07-15 00:00:00-04:00,95.93318100843004,96.18272909779543,93.51038115292206,94.70724487304688,153198000
2020-07-16 00:00:00-04:00,93.5806205334478,94.39710269334708,92.94342315107993,93.54185485839844,110577600
2020-07-17 00:00:00-04:00,93.99253569772281,94.14759106406643,92.8804639114332,93.35291290283203,92186800
2020-07-20 00:00:00-04:00,93.44013312925429,95.45832232514117,93.09609226760277,95.32022094726562,90318000
2020-07-21 00:00:00-04:00,96.11003683309417,96.18514302833793,93.75507535287011,94.00462341308594,103433200
2020-07-22 00:00:00-04:00,93.7066235863698,94.94952104533722,93.61940634409747,94.26871490478516,89001600
2020-07-23 00:00:00-04:00,94.00220251459487,94.07973387894577,89.16872158432245,89.97793579101562,197004400
2020-07-24 00:00:00-04:00,88.177812817912,90.09909152751315,86.39220292894763,89.75505065917969,185438800
2020-07-27 00:00:00-04:00,90.81623268150157,91.97433076494785,90.59333922603253,91.88226318359375,121214000
2020-07-28 00:00:00-04:00,91.45343820318753,91.63030527715343,90.36802106656002,90.37287139892578,103625600
2020-07-29 00:00:00-04:00,90.85499791564365,92.28929873601002,90.81865739523712,92.10516357421875,90329200
2020-07-30 00:00:00-04:00,91.27899267505967,93.32383652649061,90.87196403764284,93.21965789794922,158130000
2020-07-31 00:00:00-04:00,99.70788900875579,103.12888059333225,97.71149726674632,102.97866821289062,374336800
2020-08-03 00:00:00-04:00,104.85878026409463,108.19013023936542,104.56078059833798,105.5735092163086,308151200
2020-08-04 00:00:00-04:00,105.76249159429877,107.36880923031337,105.04049450870605,106.27854919433594,173071600
2020-08-05 00:00:00-04:00,105.99991256912482,106.98356866072452,105.53473177113482,106.66375732421875,121776800
2020-08-06 00:00:00-04:00,106.99570525966352,110.87945383007707,106.40696656350907,110.38520050048828,202428800
2020-08-07 00:00:00-04:00,109.90702677912203,110.36333556331454,107.07937744727452,107.87548828125,198045600
2020-08-10 00:00:00-04:00,109.31965534861051,110.46042737696229,106.79540187658976,109.44344329833984,212403600
2020-08-11 00:00:00-04:00,108.70803141114541,109.20559802488344,105.92892032538568,106.18862915039062,187902400
2020-08-12 00:00:00-04:00,107.27841139872632,109.97499928394977,107.08424089381839,109.71772003173828,165598000
2020-08-13 00:00:00-04:00,111.096349513322,112.66187605488997,110.60848630688241,111.65945434570312,210082000
2020-08-14 00:00:00-04:00,111.4846796510428,111.64972529333073,109.75167818563322,111.55992126464844,165565200
2020-08-17 00:00:00-04:00,112.68125960851384,112.70553276675334,110.64244023757215,111.26864624023438,119561600
2020-08-18 00:00:00-04:00,111.02110562369826,112.62060863769267,110.68615521459195,112.19585418701172,105633600
2020-08-19 00:00:00-04:00,112.60359883769148,113.74922238512377,112.24195319013168,112.33660888671875,145538000
2020-08-20 00:00:00-04:00,112.37789651709356,114.94341528440668,112.36090456064325,114.82933807373047,126907200
2020-08-21 00:00:00-04:00,115.78806223773633,121.22977689357654,115.77592935893642,120.74677276611328,338054800
2020-08-24 00:00:00-04:00,124.94820069131609,125.03316047656546,120.32687724435412,122.1909408569336,345937600
2020-08-25 00:00:00-04:00,121.06474178007431,121.53318353096768,119.4676607314497,121.18852233886719,211495600
2020-08-26 00:00:00-04:00,122.50402701142234,123.29285663343889,121.43849667426107,122.8365478515625,163022400
2020-08-27 00:00:00-04:00,123.4384846629305,123.77100549354533,120.22490919644622,121.36811065673828,155552400
2020-08-28 00:00:00-04:00,122.34139811689965,122.75887130249573,120.94820607750371,121.1715087890625,187630000
2020-08-31 00:00:00-04:00,123.8632579117057,127.1836224608346,122.32928572568825,125.28071594238281,225702700
2020-09-01 00:00:00-04:00,128.8923509024096,130.87292869764627,126.72732074484928,130.27098083496094,151948100
2020-09-02 00:00:00-04:00,133.5816235663219,133.96026120747115,123.30014277535787,127.57195281982422,200119000
2020-09-03 00:00:00-04:00,123.21276461682936,125.08653127360425,116.9895020715435,117.35842895507812,257599600
2020-09-04 00:00:00-04:00,116.57204769157234,120.09629366493147,107.65948471911047,117.43611907958984,332607200
2020-09-08 00:00:00-04:00,110.63032628792358,115.52349838716887,109.39732807142673,109.53324890136719,231366600
2020-09-09 00:00:00-04:00,113.8439185975471,115.6691467263431,111.90218370886298,113.90216827392578,176940500
2020-09-10 00:00:00-04:00,116.85359229498353,116.98951312845449,109.22257449751976,110.18373107910156,182274400
2020-09-11 00:00:00-04:00,111.2322576836528,111.8730336076421,106.79539476122176,108.73712921142578,180860300
2020-09-14 00:00:00-04:00,111.37789783991316,112.55264638404466,109.51383440164483,111.99925231933594,140150100
2020-09-15 00:00:00-04:00,114.88271631943319,115.36814991421778,110.300221999526,112.17399597167969,184642000
2020-09-16 00:00:00-04:00,111.8730523722857,112.62061700186764,108.77598303445264,108.86335754394531,154679000
2020-09-17 00:00:00-04:00,106.52357050283204,108.93131746592069,105.5429923714999,107.12550354003906,178011000
2020-09-18 00:00:00-04:00,107.18373975919344,107.64975186458288,102.99929711385688,103.72744750976562,287104900
2020-09-21 00:00:00-04:00,101.49446425369291,106.97986575435861,100.0964130289504,106.8730697631836,195713800
2020-09-22 00:00:00-04:00,109.3973305799532,109.5720869949024,105.97988085188311,108.55267333984375,183055400
2020-09-23 00:00:00-04:00,108.36822438593991,108.84394734905581,103.65951146024476,103.99932098388672,150718700
2020-09-24 00:00:00-04:00,102.1061273331871,107.03813572764626,101.9410816453774,105.06727600097656,167743300
2020-09-25 00:00:00-04:00,105.27114215532431,109.16432212155291,104.53328092968297,109.00897979736328,149981400
2020-09-28 00:00:00-04:00,111.65941667458367,111.96038307681121,109.49437998740385,111.61087036132812,137672400
2020-09-29 00:00:00-04:00,111.21286376254167,111.9507176542682,110.26141045029476,110.7662582397461,99382200
2020-09-30 00:00:00-04:00,110.47498574403602,113.84389630124348,110.30994008853341,112.4361343383789,142675200
2020-10-01 00:00:00-04:00,114.2128318777771,114.29050304173128,112.45556438431055,113.3875961303711,116120400
2020-10-02 00:00:00-04:00,109.60120691204848,112.00896103141628,108.95072761058432,109.7274169921875,144712000
2020-10-05 00:00:00-04:00,110.59149819179417,113.25167253166546,110.24198536966455,113.10604095458984,106243800
2020-10-06 00:00:00-04:00,112.32934639868184,112.73711630408881,108.97985709448719,109.86334991455078,161498200
2020-10-07 00:00:00-04:00,111.28080369994235,112.18371051307483,110.80507342782535,111.72740173339844,96849000
2020-10-08 00:00:00-04:00,112.86332203954677,113.00895361392693,111.25167878876417,111.62061309814453,83477200
2020-10-09 00:00:00-04:00,111.92157933161523,113.59147224549314,111.57206651675105,113.56234741210938,100506900
2020-10-12 00:00:00-04:00,116.56233357489269,121.53317715466372,115.80505821466257,120.7759017944336,240226800
2020-10-13 00:00:00-04:00,121.62055978073589,121.73706653898319,116.16428956094119,117.5720443725586,262330500
2020-10-14 00:00:00-04:00,117.4749490324475,119.44580856247916,116.13515475963598,117.65941619873047,150712000
2020-10-15 00:00:00-04:00,115.26136605608602,117.66911279151616,114.70797199610067,117.19338989257812,112559200
2020-10-16 00:00:00-04:00,117.74679760043794,118.00893594757436,115.34875392683747,115.5526351928711,115393800
2020-10-19 00:00:00-04:00,116.46522833536906,116.91182635817701,112.29050382279274,112.60118103027344,120639300
2020-10-20 00:00:00-04:00,112.81476779400624,115.51378488263892,112.26137377590751,114.08660888671875,124423700
2020-10-21 00:00:00-04:00,113.27107784719725,115.25164788351834,113.05748587164362,113.46525573730469,89946000
2020-10-22 00:00:00-04:00,114.02835526922215,114.60117079702067,111.2516743484804,112.37788391113281,101988000
2020-10-23 00:00:00-04:00,112.99924512599237,113.15458745033783,110.95071451824744,111.6885757446289,82572600
2020-10-26 00:00:00-04:00,110.688585063703,113.15458894171616,109.59150025316038,111.69828796386719,111850700
2020-10-27 00:00:00-04:00,112.12546926784462,113.86332273009963,111.20314823922772,113.20313262939453,92276800
2020-10-28 00:00:00-04:00,111.6982866474873,112.06721355762778,107.863356340069,107.96044158935547,143937800
2020-10-29 00:00:00-04:00,109.09635564462052,113.52350793821675,108.9313025825577,111.96041107177734,146129200
2020-10-30 00:00:00-04:00,107.82451118538518,108.72741799712837,104.58181822292556,105.68860626220703,190272600
2020-11-02 00:00:00-05:00,105.93132552110745,107.45558679697702,104.19347226654686,105.60122680664062,122866900
2020-11-03 00:00:00-05:00,106.46531227233,108.24199381190596,105.56240538196562,107.22258758544922,107624400
2020-11-04 00:00:00-05:00,110.81479612438059,112.22255078584597,109.07694271998845,111.6011962890625,138235500
2020-11-05 00:00:00-05:00,114.51381638464622,116.13517070681972,113.46528513491958,115.5623550415039,126387100
2020-11-06 00:00:00-05:00,115.07120221763194,115.92703675245446,112.94133225108231,115.43104553222656,114457900
2020-11-09 00:00:00-05:00,117.19134078148167,118.64042665215963,112.86353074963101,113.12611389160156,154515300
2020-11-10 00:00:00-05:00,112.37726248118744,114.36124218625869,110.99624681601809,112.78572845458984,138023400
2020-11-11 00:00:00-05:00,113.97223311704505,116.34523125447596,113.24282640096855,116.20907592773438,112295000
2020-11-12 00:00:00-05:00,116.33551348572685,117.22052312713384,115.31434109496367,115.936767578125,103162300
2020-11-13 00:00:00-05:00,116.16047053233304,116.3841511366973,114.63357920983941,115.98541259765625,81581900
2020-11-16 00:00:00-05:00,115.65473585240478,117.66789824397613,114.90588149878657,116.9968490600586,91183000
2020-11-17 00:00:00-05:00,116.26742672482064,117.35666927518157,115.6936229499769,116.11181640625,74271000
2020-11-18 00:00:00-05:00,115.35325330709236,116.53002870692607,114.76000185644509,114.78917694091797,76322100
2020-11-19 00:00:00-05:00,114.36125096903965,115.7908894056509,113.60266912591757,115.3824234008789,74113000
2020-11-20 00:00:00-05:00,115.38240319501891,115.50883100676269,114.06947274108221,114.11809539794922,73604300
2020-11-23 00:00:00-05:00,113.96251344016258,114.39043445067523,110.6266928661709,110.72394561767578,127959300
2020-11-24 00:00:00-05:00,110.782277431187,112.66900411514756,109.49851469831438,112.00767517089844,113874200
2020-11-25 00:00:00-05:00,112.37723153957535,113.54427897651044,112.00766082928413,112.84404754638672,76499200
2020-11-27 00:00:00-05:00,113.36926243956174,114.26399962865095,113.02887409805055,113.38871002197266,46691300
2020-11-30 00:00:00-05:00,113.75827627180732,117.64844554887398,113.6026659391683,115.78116607666016,169410200
2020-12-01 00:00:00-05:00,117.68733367261757,120.0797865936806,116.71479147284033,119.35037994384766,127728200
2020-12-02 00:00:00-05:00,118.66959310630676,119.98253098044769,117.57062311807923,119.70049285888672,89004200
2020-12-03 00:00:00-05:00,120.1284151780445,120.38127824003541,118.85438720785504,119.56434631347656,78967600
2020-12-04 00:00:00-05:00,119.23369125780223,119.48655434771668,118.18334373345853,118.89330291748047,78260400
2020-12-07 00:00:00-05:00,118.95165604515132,121.14960390007961,118.89330587676078,120.35211944580078,86712000
2020-12-08 00:00:00-05:00,120.9550855226028,121.54833690448348,119.7102251767506,120.96480560302734,82225500
2020-12-09 00:00:00-05:00,121.11070219500817,122.49171060296122,117.67762875809393,118.43621063232422,115089200
2020-12-10 00:00:00-05:00,117.1913458248472,120.46881600995408,116.85095750767795,119.85610961914062,81312200
2020-12-11 00:00:00-05:00,119.06835963048555,119.38930038520903,117.23998269251022,119.04891204833984,86939800
2020-12-14 00:00:00-05:00,119.23369509240086,119.96310188222377,118.20280253715556,118.43621063232422,79184500
2020-12-15 00:00:00-05:00,120.92590514212858,124.3881607505194,120.72167215100104,124.36870574951172,157243700
